feature1,feature2,label
1.3688504065183835,-1.0665691123316736,1.0
0.7612122943970752,-1.3124815065154642,1.0
1.441283451638911,-1.190201068606383,1.0
-1.4656250180919854,-0.7596484596667962,0.0
-1.2089419249892486,1.5810183634048982,0.0
-1.1852675102028551,1.5923232988861085,0.0
1.7563462809529842,-1.3732829266149555,1.0
-1.1139101396544238,-0.6977632769897923,0.0
-1.4863705062615358,-0.4168991424893358,0.0
1.5187105031321546,-1.0158833960121614,1.0
-2.099132807656833,-0.5118887887914507,0.0
-0.668260908471402,0.37595382220848117,0.0
-1.6018486642123446,2.8909971049518264,0.0
0.08045155457075504,-0.6032737973924021,1.0
0.5096176907204548,0.5809250757996225,1.0
-1.4506813990362042,2.1562816714457647,0.0
-1.0864209858158298,-0.43169100185843684,0.0
1.6381285346668912,0.06951693694475225,1.0
0.09212718842942225,-0.8009341147981077,0.0
-0.5545633606514393,0.8870109881216002,1.0
-1.4764957307183308,2.3647546909523633,0.0
-1.2294329213621038,1.3901490153966232,0.0
-1.1843838369356545,1.2657749594942465,0.0
-0.14928748020175664,2.1638981305028704,1.0
1.4498094959206111,-1.149479125699123,1.0
-0.5985454077015611,1.6609879589075254,0.0
-1.8621348155964925,-0.4531543151049738,0.0
-0.499663057217161,-0.907324872005728,0.0
0.06083573110970497,-1.4796434283677653,1.0
0.24369228468459703,0.02155166087480409,1.0
0.051639466134208,2.6748147493856296,1.0
0.9334952300903971,-1.33931882474542,1.0
-1.3893643391000943,-0.6252961000219737,0.0
-0.74128046097282,0.48549202766990995,0.0
-0.8899155966198096,-0.9885997666607911,0.0
1.0178669319328109,0.579657944077088,1.0
-0.2552304505666312,-0.6468382509502457,0.0
1.3131539865011885,-1.8894261645268038,1.0
0.6195510428021974,0.38694972114977844,1.0
-0.8450950576420185,-0.8396267448296015,0.0
-1.0176146550893268,-0.8011563694657043,0.0
0.6566439664826167,-1.4513866568269882,0.0
-0.3373051740783078,0.13450123725483287,0.0
1.9777385926069437,-0.8393412855789757,1.0
1.5524355776878138,-0.26481828076619607,1.0
0.152119292027035,-1.0468453295077425,0.0
-1.801555979091445,-0.6546874001480723,0.0
1.0578381918966484,-2.463141045655793,0.0
-1.1402588482599931,-0.5199683780768897,0.0
-0.5417977863052776,-0.8968346641946187,0.0
-1.3392667462375791,-1.0612494708708757,0.0
-2.0419075600119507,2.6018028819386845,0.0
0.8452654538932494,0.13133180586721005,1.0
-1.1894951377832634,1.1501182498398534,0.0
0.3990094123946477,1.0297539312630426,1.0
0.7799191993256196,1.6790546582994603,1.0
-2.627598176431845,3.7624415142995717,0.0
1.6942350952098375,1.6360774735586352,1.0
0.09081126620095514,-0.8713484537389184,0.0
0.4034171635190733,-2.5588940971224483,1.0
-1.5216362888579953,-0.5202783415295391,0.0
-1.1709687605596095,-0.6382234827505615,0.0
-0.7728962277417065,1.088985617140715,0.0
-1.485076431398654,2.2387408361722887,0.0
-0.27488865351631264,4.080657000938221,1.0
0.10041658314553781,2.047299419856656,1.0
-0.34960800653788954,1.3112084186759843,0.0
-0.1127944968292901,-1.3527043333028763,0.0
-0.758924497545603,-0.9106496697294761,0.0
0.034215702555864924,-1.2224082988538194,0.0
-2.081751647040755,-0.2824222983474496,0.0
0.6698422286082053,1.2279657745370596,1.0
-2.1044771982305406,3.0299396731576698,0.0
-0.6530360297381506,0.8163591437562943,0.0
-1.3065890874066863,2.4627271753465534,0.0
1.0391825157823154,-1.136049522827106,1.0
1.4105612783146904,-0.9749078296695719,1.0
1.3248322076667538,-0.9765306403174442,1.0
-0.6043897233883745,0.469898321636136,0.0
0.6136970580403129,1.9021966572660765,1.0
-0.701784109781983,-0.9432654516812526,0.0
1.285804453781018,-2.0050791927377034,0.0
-1.0158637270298674,-0.7967746081322795,0.0
-1.2003157724784543,1.8764933791071416,0.0
-1.5247013561247966,-0.6378363964031086,0.0
-0.19727173347245586,2.980709906447741,1.0
-0.962328832110648,-1.0281404534723917,0.0
0.39150619718293855,-1.534608805465589,0.0
-0.30955816685095744,0.28601719705371365,0.0
1.2528808043919715,-0.1813521416811893,1.0
-1.8976825703747822,3.3620765900934657,0.0
0.37872906641248966,2.6830390332916547,1.0
1.3385864072348423,-1.3043274411605972,1.0
1.839424005944151,-0.9419210295030442,1.0
0.524174310887306,-1.0264361686789805,1.0
0.9089424459374755,-1.3746753739584743,1.0
0.9610688946127102,-1.2270999270057406,1.0
-1.5842759368170258,1.8288130997620369,0.0
0.6228199652494444,0.945120990596205,1.0
-1.2915648545222016,1.658917622301471,0.0
-1.1007320521616548,1.6933701129191916,0.0
-1.0965983948325404,-0.2552984402252173,0.0
-0.7623296708219036,-0.8266769002650214,0.0
-0.8601541122364453,-0.5362217811437759,0.0
0.19480759719027874,-1.4323959900584955,0.0
1.5530026180945296,-1.4380094646073307,1.0
1.2751890207123042,0.3184211713411864,1.0
0.7451165110028044,-0.09069583288992178,1.0
-0.6016767339794837,-0.06271364713321048,1.0
0.36735037391414993,2.3299463491968804,1.0
1.0861330674910423,-0.6138511427575,1.0
0.08352142029903475,0.7383742005722442,1.0
-0.026156585040387204,3.213374991692225,1.0
0.18126913153386648,-0.9878836078863151,1.0
2.2233021087132063,-0.7946178279052514,1.0
0.4637638499387194,0.969728056387789,1.0
-0.5882673156200072,-0.3388451886302841,0.0
0.3106243411862174,-0.9655999120877805,1.0
1.194045781785239,-0.28167669055447897,1.0
-1.2592300870607813,-0.766937241199087,0.0
0.6760568826257864,-0.26606158668829427,1.0
0.20372535680300174,-1.6628780732984938,0.0
-0.5882250945606669,-0.8949391617702711,0.0
0.5457361167434276,0.535649272458867,1.0
-0.44314565069933093,1.4354131654767752,0.0
-0.0807302400318578,-0.019964113048433152,0.0
0.237039497075601,0.24986165144682682,1.0
1.5127083131605135,0.3695464937544913,1.0
-0.31161378979941073,-1.2239389651423354,0.0
0.3866357168889914,1.0583260256746803,1.0
-1.7320865062378092,-0.9299832549317265,0.0
-0.23434840020942815,-1.2054191117106963,0.0
-1.5476503141866296,-0.7917971384064388,0.0
1.017591725137303,0.11265624422415865,1.0
0.4872056383322364,-0.3057567017491998,1.0
0.7865900110197477,-1.2610883148606167,1.0
-1.3963969997391357,1.6396209273918285,0.0
1.8686911033314255,-1.2585606238924847,1.0
1.1060997759475946,-0.8814527751626652,1.0
-1.4169080114083168,1.2550619325940662,0.0
-0.4799544475508163,-0.6432985959252867,0.0
-0.25239184918048907,0.3840344348885436,0.0
-0.8640639523160882,-1.0621985782195247,0.0
-0.9772458670787099,1.1243888904392418,0.0
-0.4272945558488871,-0.695497957234801,0.0
0.11309414831294051,2.531831379858963,1.0
1.2722730672963092,-1.4193386994046011,1.0
0.5684620624287173,-0.1183398478651958,1.0
-0.45124185001823797,-0.6412123300917247,0.0
2.0296178061924266,-1.4023251481087928,1.0
1.6896096609936895,0.3450539020902148,1.0
1.3670389270079961,-1.0287690617792993,1.0
-1.1044812271439841,-0.8024539205701959,0.0
0.627363800151151,1.1064433377439709,1.0
0.7997449142738086,-1.381450764016229,1.0
-0.543503731000031,-0.9494182406642313,0.0
-0.6107744102095913,-0.6904864058288753,0.0
-0.5207360336814992,-0.2370296738774128,1.0
-1.0050378590860456,0.008057161633568621,0.0
1.3258469503830121,-0.9090365032751226,1.0
-1.0355180483750253,0.7515771087634635,0.0
1.51504482993521,0.03469862950461289,1.0
0.38436541938805224,-1.4689242201042492,1.0
-1.2964387195460119,-0.32535821726790487,0.0
1.2203880269795337,-0.2131697747174336,1.0
-0.8040773778318587,1.0379355491717637,0.0
0.8621170346765961,2.049307895714702,1.0
0.9131523832261554,0.8041023520044168,1.0
0.31589088984511743,0.8133083281698181,1.0
-0.44880687589293766,-0.5463227414132341,0.0
0.7135324688010563,-0.24826121738175821,1.0
0.6469647591279015,-1.5118280106662663,0.0
-0.22438474897969063,-1.1191131745392504,0.0
-1.5845819387368691,1.696493345463454,0.0
-0.5695585846086537,0.5590313133828995,0.0
-0.8818523916080651,0.18831604799220325,0.0
1.55994418040778,-0.9657933050131324,1.0
0.3530519757201618,-0.4092953022207341,0.0
0.5927900275921061,-0.9709136400208391,1.0
0.3424110212006599,-0.5671654519055918,0.0
-0.9471688818956331,-0.5390752908423495,0.0
-1.3793844354593432,-0.589371584797286,0.0
1.1123057172800228,0.5563256896770816,1.0
-0.8930292835097862,-0.5769760810485287,0.0
-1.4267675417981065,2.016620144100942,0.0
1.4702139410952642,-0.608647738643975,1.0
0.6416020272178322,-1.2325606784184044,1.0
1.6446213165978385,-0.25142966820978707,1.0
0.6123524295806939,0.8070255958948649,1.0
-1.428698541030146,-0.6332340649651911,0.0
-1.3928994850588425,1.1434059023172256,1.0
1.3186291699244541,-0.5605166958916832,1.0
-1.478177255375365,2.752400738828033,0.0
-0.7410842201600956,-0.7581863262095524,0.0
-1.0844720919963704,-0.8651425534098253,0.0
0.18667325606785945,1.3323558315813275,1.0
-0.5941051843237074,0.9291440189195964,0.0
-1.6658376126281875,2.0710032261364155,0.0
-0.1522388278456912,0.06534155094655736,0.0
0.4557638282449915,-0.7454479633771146,1.0
1.2280022713717083,1.0225537534220523,1.0
-1.7489299579014106,-0.6477078770076234,0.0
-0.7406133284299625,-0.961382480537158,0.0
-1.2043063827257883,1.0271366585473094,0.0
1.6826345418484263,-1.3168281586432566,1.0
-0.14527740413035173,-0.9784880563274736,1.0
-0.6660181113089655,-1.0172059604383934,0.0
-0.6337012011740918,1.2018674642121825,0.0
-0.33213810843363517,-0.8942171953265465,0.0
-1.222716212873972,2.1980476323231715,0.0
-0.07023545138253351,4.115791638869465,1.0
0.6056850390177548,0.37285235352643586,1.0
-0.4382076827472551,-0.5245793896558004,0.0
0.4005533688627535,0.9037455531248183,1.0
-0.619895215735599,0.407964315640872,0.0
0.7555670186799425,-2.1497507122151944,1.0
-0.4002663510726338,-0.8254285336907633,0.0
-0.9300296109954829,0.8070854773041753,0.0
-0.5360776608334341,-1.0626844524023942,0.0
-0.6607015621346929,0.22740836611688853,0.0
-1.4518126244674818,-0.08412162226973141,0.0
0.14238729956663299,-1.0389128008342456,0.0
0.9269387505448035,0.4838432278604238,1.0
0.643785529019218,1.1159910519752554,1.0
-0.8288397215817478,1.0819677104364234,0.0
1.3850332296154533,0.05771713310202542,0.0
-0.1701267049535803,-0.6559077430001738,0.0
1.7905104948807082,0.397483533159495,1.0
-0.4131850883412917,0.4115437147907964,0.0
0.5096368351097755,-1.143561955631342,1.0
0.34662657320509627,1.1006355316376202,1.0
0.2350979487298568,-0.9357242857908129,0.0
1.0783206891572374,1.0593057133482908,1.0
0.02244700002280864,-0.8079059050687161,0.0
0.726488764656285,-1.797359226175862,1.0
-0.4526788849474432,0.5320893258049016,0.0
0.40572987994452897,2.3070719503456596,1.0
-1.665536821607903,1.8272079598572026,0.0
0.19337037099079157,1.9368502980156643,1.0
-2.3987025241738644,-0.32192001653675734,0.0
1.541021093626143,-0.10135116106727893,1.0
-1.6518537148892198,2.98048840332872,0.0
-0.35422736273029953,-0.45590192063635726,0.0
0.17150456152931193,-1.3265058894319388,1.0
-0.03734050386478649,-0.8394043768823036,0.0
-0.9608901580487546,0.5106851963215231,0.0
0.6691039496295368,-1.035508370258698,1.0
-1.5629716885237608,2.088548508980952,0.0
-0.08406203390558242,-0.12735942782284337,0.0
0.9744186887729961,1.6323929837949236,1.0
2.0126825955401135,0.1830590527101621,1.0
-1.0308932767927939,-1.0671470458664198,0.0
-1.0561656082555304,-0.8836189340973812,0.0
0.7257466302316018,-0.5880725732749791,1.0
-0.28961372556365106,-0.963997676084775,0.0
-1.2118538907143215,1.9083968505744406,0.0
1.4355922916558774,0.18737492048483495,1.0
1.1126142724379364,-0.96344619961174,1.0
2.6698362100242417,-1.1711744540493456,1.0
-0.8423533819912706,-1.313393870711268,0.0
1.3966902675860355,1.784115230458081,1.0
1.0609810414735716,0.3283606646947654,1.0
1.4466437355699586,-1.4278041488593978,1.0
-1.3551937026972265,1.4191473509845824,0.0
1.6709807406762947,0.4705753813028024,1.0
0.09838266692133357,1.1881207490954961,1.0
-1.6762294727863414,2.5292162286979787,0.0
-1.749987145963368,-0.33246588266800514,0.0
-0.5555823521233376,-0.7634029018258992,0.0
-1.473707763534701,2.0965255005446957,0.0
2.4204489282517496,-1.5874581569198045,1.0
0.15023432057110508,-1.3302572543206101,0.0
0.37446044803567907,-1.2444952540879117,1.0
0.7953371165585499,-0.6235657461333501,1.0
0.25540991875634,1.8608097599430682,1.0
0.6826660247050909,-0.3045893852682258,1.0
-1.141357994271724,-0.6157421764253649,0.0
-0.28531929793521293,0.21434025275869184,0.0
0.6400979890315067,-1.0083473088897132,1.0
-0.5764168007863191,0.42250401721158976,0.0
-1.0813968822675726,-0.7962116241606154,0.0
1.6853321933763863,-1.4119082348426533,1.0
0.46207975622654285,-2.452954442903332,0.0
0.6206517714102215,1.3425293861059613,1.0
-1.8683321950973404,3.138738836466864,0.0
-1.5984574793245332,2.0730188322858023,0.0
0.2790411002694131,-0.8256982371065862,0.0
0.4268538004667999,1.4396759536929602,1.0
0.6575230510409261,-0.3027614840650382,1.0
1.8984883116733806,-1.4643842489200214,1.0
-1.4447633494922738,-0.643814826568535,0.0
-2.4856235338338117,-0.4628591883993039,0.0
0.6633055091724892,-1.4488117134672258,1.0
1.2304530735179307,-0.5677046191938734,1.0
0.471712116532655,-1.362604958523622,0.0
-0.5197473399701434,-0.05073621325782185,0.0
1.4178188846194248,-0.5708251926701604,1.0
-0.8252690479325119,-1.1526714698497365,0.0
1.7750204265167318,-1.6973568232061078,1.0
-1.0173212869834571,0.6942083336044822,0.0
-0.9739618058273881,1.9080786469523499,0.0
0.14464995739037145,1.9468435823326589,1.0
-1.7999113836898792,-0.7777172894458715,0.0
-0.43938164087355314,-0.7039165459348131,0.0
-0.5550592608594624,-0.7977641909346745,1.0
-1.7838060999337353,1.9269793639598038,0.0
1.0080172547073722,1.5588695042483276,1.0
1.250060061403094,-0.8964661336343114,1.0
-0.9359527744482937,-0.46247423048572955,0.0
0.1433227370415061,-1.0028377454096133,0.0
1.883497923826255,-0.8768404840514314,1.0
-0.933283000700506,-0.9300730748545138,0.0
-1.0773455461230637,-0.4357424266734181,0.0
-0.2520921961974283,-0.8949462067412477,1.0
0.3296518958169125,3.6882372143411493,1.0
1.638506936148612,-0.5388334358210245,1.0
-0.7151252559883648,-0.4436308888564542,0.0
-1.421189835281831,2.3086832443435763,0.0
-0.44646714290767336,0.7271292499281373,0.0
0.055859940122084284,-1.5974983882433818,1.0
-0.5084789615501909,0.08570952201582993,0.0
0.6949590817122717,-1.1575787546847556,1.0
-0.25362097213601964,-0.9694890138580503,0.0
-1.3257657269287253,1.3979838187890117,0.0
0.63353801841373,2.0652298698914113,1.0
0.03829394898476968,-0.96604775163656,0.0
-0.738722565255808,-0.7180223076962895,0.0
-2.305726580176641,-0.4810177027219198,0.0
0.18615280589527194,-1.124803404972906,0.0
0.09528106716773144,1.1402806929224099,1.0
-0.4481178651055985,0.4563665399282505,0.0
0.7750406083163603,0.33870274061986966,1.0
-1.0623736280317393,-0.3722089341213268,0.0
-2.235695663895342,2.2054565591146797,0.0
-0.8786875573853111,0.5565378510533292,0.0
0.5012109912266461,-0.709230873774219,1.0
-0.4457134242719978,-0.9375986112570049,0.0
1.3915055064109685,-0.7177985577586936,1.0
-1.170583396745244,1.0511814509891708,0.0
1.662069024316945,0.06314888001005925,1.0
0.7542241627132802,-0.6167975508597752,1.0
-1.2488104050484217,0.5105136782505988,0.0
1.7622087452346236,-2.377689727766323,1.0
1.836770172645755,-0.22355998019623624,1.0
-0.04419370923491994,0.25440131357030893,1.0
-0.19223018724742535,-0.4857591051531299,1.0
-1.463298732202328,2.218804081931596,0.0
0.038340092371549894,-1.0994546325960373,0.0
-0.4855845324329082,0.31894602166671043,0.0
-0.5806581412233793,-0.9148071214662897,0.0
1.1277042547604128,0.5825101834885895,1.0
-0.26157745176368974,-0.7989164845934557,0.0
1.613647977963752,-0.36559709329530987,1.0
1.2717962213376772,0.6071150573417217,1.0
-0.4722826762383667,-0.619223553799313,0.0
-0.019036459575569653,0.3393162472195365,0.0
-0.12629567113595608,-0.39214197537405115,0.0
0.2739857488940637,-0.3025879195543948,1.0
1.6449300950366166,-0.21694885026858812,1.0
1.5246248418344945,1.1934292282439183,1.0
1.1299039678961404,0.10983399389867277,1.0
-1.4344625158546147,2.394371946087766,0.0
-0.8957124727707096,-0.352659025764222,0.0
-0.7142809057790998,-0.7905974441445143,0.0
0.8694563949249066,-1.4796211065084595,0.0
1.6201005053074686,-0.26488376893631616,1.0
0.689225921838701,-1.549219468429801,1.0
-1.6263237450291639,-0.5884088900932545,0.0
1.2110833958558227,0.2667003448274884,1.0
1.9017057130057275,-0.4735320833492189,1.0
0.3063214591286125,0.6333331510846216,1.0
-0.45260335151511094,1.79065385932775,0.0
1.1420687075167275,-1.663998299186296,1.0
2.0265909878973725,-0.6399411212470725,1.0
1.2081790247246889,1.339940941586762,1.0
0.7753828664998847,-1.7020909871058854,0.0
1.1030432197562074,-0.4917940630860763,1.0
-1.304559865210638,2.0370497770506706,0.0
-1.5037449718896267,-0.6391770601580185,0.0
0.463143210966164,0.7547487329013566,1.0
-0.8999548347824696,0.6393782821040805,0.0
0.14523813918262507,-0.7177427631041688,0.0
1.401083821224522,-0.6848302934181045,1.0
-1.3070232829522552,2.2502872970133048,0.0
1.1553609748028797,-0.3939075230786942,1.0
1.8201805190508593,-0.7448261174919373,1.0
-1.4921972423101346,1.5799844242578747,0.0
1.659194411397149,-0.893365112251445,1.0
-0.07820846319553998,-0.9981232255355661,0.0
-0.33963748010636174,-0.8944089634119088,0.0
0.5691404342248597,0.9893170343389177,1.0
0.6824295179675121,-0.6873009466316057,1.0
0.17614420605615688,-1.2089882886110288,1.0
0.6680385869147554,0.6713475451084242,1.0
-0.14716424792772054,1.3638660757023053,1.0
0.7039912238870473,-1.009450795737596,1.0
1.8075218100227404,-0.33845904982531816,1.0
1.4539379168281052,0.12757640499850664,1.0
0.44043020524280063,-1.37803577860283,1.0
0.9176223193886291,-0.33378771098484483,1.0
1.3853510708789076,-2.5182367314241727,1.0
1.1111721444575493,-0.465546684053866,1.0
-0.5367948354297711,-1.1774062901994253,1.0
1.4545440524998123,-0.35759405580243064,1.0
-0.7133052686824111,0.35080655626256524,0.0
-1.4974845478446597,2.3418761314762695,0.0
0.45324695459881587,-0.7134000460504766,1.0
-0.035818740356328704,0.8920391553518764,1.0
-0.7144570061470504,-0.9415167245170717,0.0
-0.5135453168705562,-0.1809353268693259,0.0
0.600554131205425,2.5301034156200393,1.0
0.16292767663308938,-1.1510942643288078,1.0
0.6089154802691917,-0.24390902996963004,1.0
0.7839762824124947,-1.1354494792004668,1.0
-1.4804367116452615,-0.5230040832946177,0.0
0.5331832032771323,-1.2155709387677638,1.0
1.3483738102704914,-1.424661866198699,1.0
-0.8465045453173385,0.3342658922145537,0.0
-0.86060330428347,-0.9019221495949661,0.0
-0.9366170489415561,1.127200317351424,0.0
-0.9200080452896986,-0.9746756663697449,0.0
0.03216065013338065,-0.7153141402117015,0.0
1.074650934345256,-0.44342887021352384,1.0
1.0356471043736581,1.5773940829542075,1.0
-0.6560384937824307,-0.6726006288368258,0.0
-0.4539255869719887,2.4023720924610252,1.0
0.7708839135988194,0.5659601632747762,1.0
-0.03696414802894776,-1.5177395048585052,1.0
1.3077230579467634,-1.312646044253415,1.0
-1.6284122473660956,-0.9378789526989975,0.0
0.2283967514937243,-0.7586182310101837,0.0
-1.389216515898986,-0.42593999907722624,0.0
0.6059829589643513,1.9694702455265387,1.0
-1.6070746980196975,-0.20038241995574202,0.0
-0.9723613707853932,-0.9772409505055508,0.0
0.6743865996744127,-0.5613612213907696,1.0
1.276989730026916,-1.1318965838447708,1.0
-1.1771906991025007,-0.23128398829529417,0.0
-0.6052765008351886,-1.3751056058356075,0.0
-0.8853153641616099,-0.8977202623254914,0.0
-0.11156243742766692,2.5087442195112697,1.0
0.8705318684531574,-1.6252210204782789,1.0
-1.7127779547259545,2.656128063378128,0.0
-1.5980158312472366,1.594342630205162,0.0
0.4650846751257345,-0.3299249552890433,0.0
0.17076894902314366,-1.8252955362494305,1.0
-0.9264571635173451,-0.803174429615226,0.0
0.7907854387361495,0.7582995684527932,1.0
-1.4295444577977467,-0.5428683057843945,0.0
0.8854921172260484,-0.8739813133736581,1.0
0.2198939188195208,-1.3347835642671084,0.0
0.5558388587419831,0.601140327722454,1.0
-0.13085530806932544,1.1560589601928883,1.0
-0.31027963457959495,-0.282638228514688,1.0
-2.0857985392234357,2.63564084499924,0.0
-1.5896146394062294,-0.600989111867902,0.0
-0.7898028446511904,-1.1640238598753825,0.0
-0.8737496125047602,-0.4393700562556179,0.0
-0.7183215835783721,0.11209167690582145,0.0
1.5223240474431936,-0.23339401753988387,1.0
-2.8057301062086344,-0.13202402433740212,0.0
0.45389284836155314,0.8658022634081032,1.0
-0.46918064812893395,-0.7227664271976909,0.0
1.612222533372344,-0.20800246000835831,1.0
-0.4504413779984031,3.145791542803696,1.0
0.6716009275170609,0.9121806864211034,1.0
-0.3439783502478267,-1.3698003552401008,0.0
1.761864658854013,-1.5916263720283113,1.0
0.1433964750062502,0.1596293253268326,0.0
-1.3093724729833842,1.556230241177949,0.0
0.29636206387600583,0.37062557294235515,0.0
-0.8500293612087771,1.93022794700262,0.0
-0.06492042645517049,-1.1856896105679453,0.0
0.4489632349096723,0.5878505346585494,1.0
0.7132758285461465,-0.13864923405288787,1.0
-0.00433302591878959,1.6174956671692464,1.0
1.0664684386458867,1.217535616813195,1.0
-1.178021101106392,-0.06862229405913,1.0
0.6376084736918807,-0.7728874292308113,1.0
0.7240365392477519,1.003486455695524,1.0
-0.09332177898806848,0.7446404335695591,1.0
1.4373861197695512,0.4169040477926393,1.0
-0.8141512020486815,0.7536522498694509,0.0
1.5627395704540428,-1.6645996767753446,1.0
0.23390078478295695,0.30616741112968754,1.0
0.7629783897419166,-0.7752682742223924,1.0
0.9421426003207966,-0.7666178783429926,1.0
-0.3809485861311823,-0.591661771675963,0.0
0.92252952874577,-0.8126884374856038,1.0
0.5240257063535582,0.16137672462082464,1.0
-0.48284793570568696,0.7439305860714291,0.0
-0.4895282385776392,0.567388998190372,0.0
-1.4612234546882574,0.819882574238154,0.0
-1.1054213371573176,-0.5911720191863933,0.0
0.8488009750696667,-1.0896373814158444,1.0
0.6225376129397222,-0.714985355766523,1.0
1.3639419185431976,-1.744698729769579,1.0
1.1551306294165011,-0.6187531411770786,1.0
-1.2237442092046393,-0.8184732605409901,0.0
-0.993357409765964,0.2747669485670591,0.0
0.7961590901930329,-0.9883052580813103,1.0
0.13352957002558208,0.1973120009413063,1.0
1.1026507273255324,0.07823616033772729,1.0
-0.6678613509388394,0.6374775547654171,0.0
0.6226562128975892,-0.2198975542655559,1.0
0.45518566747365913,-1.5586105974780073,1.0
1.6239409277214893,-1.6707982250247937,1.0
1.3955286322562515,-0.7336839254722791,1.0
-0.03921779435581596,0.21749046089459112,1.0
1.153547686776059,0.109809364735171,1.0
-0.959375949042096,0.2758101699302997,0.0
-0.9440917844988732,-0.7769274745068685,0.0
0.007413116587405177,-0.0015485301761680725,0.0
-0.10189327052707042,-0.22314701482865273,0.0
1.365119260146072,0.3035243698640495,1.0
0.9666314625988943,0.7632153840285058,1.0
0.525586165087446,1.2405249073718614,1.0
1.2932036854336921,0.5455834583586243,1.0
-0.7082789600693018,-0.006250264781233139,0.0
0.7415448902674799,-1.9879107593385077,0.0
-0.79346108578265,0.9771662710794589,0.0
-0.49593593006321657,-0.8230589737187124,0.0
-0.9139016951755149,1.2413695077006734,0.0
0.06488178456008542,-0.8050059975749684,0.0
-0.12361631099954162,-0.9436308557909486,0.0
1.0097782755912004,-2.7980813857781186,1.0
-1.3743156882707102,-0.6235730095162461,0.0
1.1296747501782065,1.285908485142075,1.0
-0.0921381457682563,-0.17110545503802155,1.0
-0.191416782747993,-0.3554832987059332,1.0
-0.6568268056599098,-0.9018560208052827,0.0
-0.3938946015559017,-0.30356611516879567,1.0
-0.9082498936831219,-0.9906058631891809,0.0
0.673963700951367,-0.15136151475159032,1.0
0.07233392612389389,1.2012782506776274,1.0
0.8587409997561762,0.3956091335178509,1.0
0.6434177838845812,-1.2056252087121353,1.0
1.498239281539529,-1.231634917871202,1.0
-0.33875426411776377,-0.6561903907403428,0.0
0.8020244722519333,0.44304122201677043,1.0
-1.2953555882048464,-0.6945941404198577,0.0
0.22786002560978602,-0.8650150603719908,1.0
1.347105817084714,1.2115242921126455,1.0
-0.060019255962821205,1.1731622187338315,1.0
0.6515903424936642,1.3009591145366493,1.0
0.6118075206288776,-0.7916296776196831,1.0
-1.366768805580124,1.5731953489469355,0.0
1.3312358168008465,0.2531973844667277,1.0
0.7609042734237713,-1.1486859166037209,1.0
0.11120495556593446,-0.22869916738502638,1.0
0.5972037037378395,-0.8459631748006382,1.0
0.059639871117491694,-0.8963618169673758,1.0
1.1069001561047358,-1.6231767883288843,1.0
0.7301245878314027,1.4114030696011857,1.0
-1.688303297241862,2.1520205801917394,0.0
1.1467196458947677,1.9559285540342415,1.0
-1.6977209167451197,3.1521816787100514,0.0
0.11331503401575205,-0.05285255577910197,0.0
-0.40954336812461567,-0.6740405923662428,0.0
2.510848291895135,-1.2275320352191084,1.0
-1.5472169887680982,-0.5165252951640638,0.0
1.1948929259397059,-0.6889538148942631,1.0
-1.2541163105867519,1.748583656081718,0.0
0.16326161147627505,-1.642586917783425,0.0
1.142385679068862,0.20765115585478322,1.0
-2.1579420461864496,3.9290954955181894,0.0
-0.3004491387066063,0.47418022682967464,0.0
-0.9237587415283033,-0.897320020846805,0.0
-2.9906225404101656,4.948456783319423,0.0
0.893963615353422,-0.5661781300432047,1.0
1.1965840330581061,0.010103577344513726,1.0
0.8936470248292047,-1.3144003015128813,1.0
0.8816250258043767,-0.6554286525193703,1.0
-1.0952951189794689,1.2044676260356013,0.0
0.9698777799175119,-0.14205066920048104,1.0
1.4741308409908715,-0.3865046980193094,1.0
1.371688090724394,1.7869908778053742,1.0
-0.29262394131421665,-1.0126531172495858,0.0
-1.7587722707348532,1.69300604572103,0.0
1.12976011961299,0.9853486664591289,1.0
-0.3613285175730323,-0.7279311558145324,1.0
0.1879507131977064,-0.4947877315620557,0.0
1.7153194896953972,0.7094967700708004,1.0
0.8192446888134204,-0.3759424772123785,1.0
-0.13528930015686946,0.17600044864528808,0.0
-0.7811689574255458,1.8910432692539243,0.0
0.29566231901032003,-0.5593616023702179,0.0
-0.3014468668873326,-1.2856683824086064,0.0
-1.0302058553297808,1.6428477588888537,0.0
0.6296387893176583,-1.3085106398769897,0.0
-0.49304515751798356,-1.1039993902428376,0.0
1.1761116938415181,-0.11572247777822131,1.0
2.26327279474169,-2.3074968296701317,1.0
-1.3982244802802064,-0.47358941567192436,0.0
-1.2275923315128163,-0.5466452093503125,0.0
0.5524512126927994,1.3208445140693297,1.0
1.8278305140379623,-2.131274032303076,1.0
0.9436818112985291,-0.6699724967991765,1.0
-1.17825806309304,1.211349077818502,0.0
0.9815870686973474,-0.21542134271027824,1.0
1.1225811780245811,0.7518045869913976,1.0
-0.5605337561755519,-0.44951771637239596,0.0
-0.6392202505355964,0.27428494800052916,0.0
-0.12801809860985325,0.2957404659868009,0.0
0.04718167722740019,2.804174563709079,1.0
1.1476470785187727,0.6306363040957985,1.0
-0.54775253452034,-0.6689478593801614,0.0
2.9779712359395747,0.21016176167745182,1.0
-1.1634475565524307,1.5869767367497873,0.0
-0.7042469917437841,0.7673819270148818,0.0
2.303242109180776,-1.1444550571119578,1.0
1.9811667887420952,-1.3245155168371117,1.0
-0.44170351996289003,-0.8491351969194351,0.0
0.14079464841796063,2.129032809022134,1.0
